777;2588;1691;1865.0
777;2631;1737;1846.0
777;2711;1775;1815.5
777;2764;1783;1877.5
777;2833;1741;1870.5
777;2816;1750;1852.5
777;2656;1713;1732.0
777;2760;1662;1627.5
777;2884;1639;1545.0
777;2995;1613;1522.0
777;2891;1547;1510.5
777;2881;1597;1642.0
777;2789;1599;1639.0
777;2790;1574;1585.0
777;2957;1587;1551.5
777;2795;1587;1583.5
777;2756;1660;1679.5
777;2927;1655;1630.0
777;2985;1691;1731.0
777;2978;1648;1749.0
777;2417;1597;1693.0
777;2699;1632;1728.0
777;2607;1656;1793.5
777;3018;1716;1877.5
777;3018;1774;1878.0
777;2834;1798;1819.5
777;2776;1753;1897.0
777;2714;1730;1803.0
777;2617;1762;1852.5
777;2624;1788;1867.5
777;2645;1771;1887.0
777;2686;1807;1898.0
777;2686;1738;1764.5
777;2789;1739;1749.0
777;2864;1739;1752.5
777;3007;1837;1898.0
777;3007;1889;1934.0
777;2834;1929;1891.5
777;2969;1905;2055.5
777;2969;1887;2014.0
777;3267;1878;2001.0
777;3090;1898;2038.5
777;2751;1968;2179.0
777;2646;1874;2088.0
777;2801;1956;2146.0
777;2736;2029;2195.5
777;3074;2038;2132.5
777;2937;2026;2160.0
777;2911;2005;2231.5
777;3023;1988;2283.0
777;2906;1974;2219.5
777;3037;1996;2130.0
777;2990;1983;2132.0
777;2982;1987;2191.0
777;2998;1891;2089.0
777;3040;1922;2092.0
777;2928;1881;2037.0
777;3018;1992;2100.0
777;2965;1946;2102.0
777;3093;1993;2192.0
777;3066;1968;2255.5
777;3066;1908;2032.5
777;2833;1910;2026.5
777;2927;1793;1865.5
777;2934;1698;1651.5
777;2694;1660;1710.0
777;2690;1688;1810.5
777;2852;1718;1847.0
777;2648;1720;1910.0
777;2713;1710;1896.5
777;2933;1731;1897.5
777;2933;1777;1911.0
777;2796;1785;1868.0
777;2882;1872;1889.5
777;2650;1832;2029.5
777;2662;1766;1851.5
777;2868;1793;1935.0
777;2868;1809;1968.0
777;2759;1785;1858.5
777;2722;1840;1943.5
777;2738;1900;2005.0
777;2843;1871;1993.0
777;2616;1863;2101.5
777;2797;1838;1909.0
777;2731;1874;1973.5
777;2764;1814;1909.0
777;2754;1776;1891.5
777;2835;1791;1981.0
777;2890;1839;1955.0
777;2983;1856;2046.0
777;2848;1797;1968.0
777;2891;1766;1944.0
777;2764;1857;2039.0
777;2808;1859;1958.5
777;2692;1883;2095.0
777;2888;1791;1872.5
777;2797;1800;1899.5
777;2845;1716;1815.0
777;2837;1763;1849.0
777;2709;1690;1694.5
777;2675;1682;1741.5
777;2649;1667;1841.0
777;2771;1727;1766.0
777;2675;1766;1798.0
777;2639;1768;1861.5
777;2621;1739;1931.5
777;2747;1697;1839.5
777;2533;1667;1878.5
777;2543;1642;1758.5
777;2585;1653;1726.0
777;2854;1699;1756.5
777;2868;1739;1813.0
777;2858;1696;1830.0
777;2689;1733;1934.5
777;2842;1697;1825.0
777;2704;1651;1694.5
777;2704;1662;1661.5
777;2763;1607;1639.0
777;2438;1660;1721.0
777;2544;1637;1611.0
777;2544;1646;1690.5
777;2588;1714;1729.0
777;2706;1745;1829.5
777;2959;1751;1829.0
777;2954;1868;1825.0
777;2954;1939;1974.0
777;2973;1900;1984.0
777;3075;1883;2043.0
777;2978;1813;2006.5
777;2749;1821;1909.0
777;2875;1933;2059.5
777;3089;1985;2095.0
777;2930;2012;2069.0
777;2951;2055;2142.0
777;3167;2087;2303.0
777;2995;2100;2389.5
777;2995;1995;2164.5
777;3162;1981;2017.5
777;3156;2043;2156.0
777;2884;1969;2123.0
777;2975;1887;2089.5
777;2916;1983;2182.0
777;2956;2001;2188.0
777;2911;1914;2121.0
777;2891;1976;2178.5
777;2918;1977;2097.0
777;2907;2022;2135.0
777;3168;1961;2111.0
777;3168;1893;2045.0
777;2905;1942;1952.5
777;2931;1873;2031.0
777;2974;1957;2129.0
777;2901;1954;2075.0
777;2901;1888;2085.0
777;2979;1920;2067.5
777;3164;1887;2049.5
777;3237;1915;2001.5
777;3237;1917;2057.0
777;2879;1862;1940.0
777;2815;1867;1972.0
777;2689;1929;2025.5
777;2688;1893;1947.5
777;2903;1919;2065.0
777;2655;1869;1958.0
777;2870;1972;2040.0
777;3093;1961;2078.0
777;3093;1969;2114.5
777;2924;1924;2201.5
777;3016;1983;2194.0
777;2906;1919;2016.5
777;2937;1948;2117.0
777;3124;1843;1975.5
777;2813;1829;1984.5
777;2813;1783;1786.5
777;3060;1752;1756.0
777;3060;1729;1814.0
777;2749;1751;1701.5
777;2748;1785;1901.5
777;2789;1734;1922.0
777;2789;1760;1882.0
777;2916;1717;1768.0
777;2955;1725;1802.0
777;2697;1766;1846.5
777;2731;1770;1790.0
777;2673;1793;1838.0
777;2814;1797;1932.5
777;2883;1818;1917.0
777;2786;1838;1907.0
777;2812;1849;2029.0
777;2844;1833;1989.5
777;2922;1875;2028.5
777;3083;1810;1986.0
777;3106;1866;1987.0
777;2681;1821;2012.0
777;2730;1767;1894.5
777;2957;1810;1987.5
777;2886;1728;1783.0
777;2980;1798;1893.0
777;2932;1801;1999.0
777;2925;1727;1838.5
777;2880;1762;1902.0
777;2880;1864;2039.5
777;2880;1852;1965.5
777;2890;1744;1771.0
777;2891;1805;1754.0
777;2910;1769;1762.5
777;2910;1741;1732.5
777;2899;1776;1747.5
777;2713;1811;1821.5
777;2698;1871;1957.5
777;2823;1870;1978.0
777;2873;1792;1952.0
777;2742;1851;1961.0
777;2840;1780;1898.0
777;2891;1841;1993.0
777;3026;1803;1899.5
777;2656;1817;2004.5
777;2792;1762;1847.5
777;2773;1708;1669.0
777;2806;1678;1587.5
777;2766;1693;1747.0
777;2750;1684;1776.0
777;2773;1657;1784.5
777;2696;1681;1791.0
777;2611;1695;1847.0
777;2611;1672;1828.5
777;2652;1682;1836.0
777;2570;1740;1896.5
777;2926;1785;1864.0
777;2853;1764;1782.5
777;2853;1719;1747.0
777;2838;1653;1722.0
777;2668;1627;1727.0
777;2570;1632;1715.0
777;2561;1707;1718.5
777;2698;1799;1915.0
777;2848;1818;1962.0
777;2737;1805;2041.0
777;2681;1815;2043.5
777;2723;1770;1926.5
777;2689;1827;1924.5
777;2707;1840;1893.5
777;2904;1890;1947.5
777;3076;1837;2048.0
777;2812;1819;1929.5
777;2943;1767;1876.5
777;2954;1791;1933.5
777;3101;1843;1962.5
777;2993;1868;1997.5
777;2933;1934;2080.0
777;3104;1982;2112.0
777;2988;1959;2181.5
777;3076;2000;2124.0
777;3057;1949;2136.0
777;3111;1966;2113.5
777;3250;2023;2101.5
777;2969;1936;2245.5
777;2969;1847;2002.0
777;2817;1903;2030.0
777;2976;1921;2008.0
777;2966;1905;2009.5
777;2944;1904;2127.5
777;3108;1894;2065.5
777;3052;1916;2160.0
777;2897;1920;2063.5
777;2954;1969;2101.5
777;3052;1890;1943.0
777;2841;1849;2080.0
777;2756;1923;2059.0
777;2894;1899;1915.0
777;2894;1848;1783.0
777;2916;1891;1977.0
777;3114;1982;2096.5
777;3265;2044;2172.5
777;3251;2005;2212.0
777;3413;1932;2120.5
777;3079;1961;2145.0
777;3032;1857;1914.0
777;3037;1896;1898.0
777;3063;1927;1987.5
777;3133;1959;2002.0
777;3133;1936;2020.5
777;2943;1991;2112.0
777;2919;1866;1991.0
777;3234;1820;1984.5
777;3234;1809;1929.5
777;2697;1812;1843.0
777;2885;1835;1937.0
777;2866;1783;2040.0
777;3101;1774;2048.0
777;3107;1715;1823.5
777;3107;1709;1594.0
777;2856;1714;1717.5
777;2547;1715;1941.0
777;2547;1659;1756.0
777;2499;1637;1863.5
777;2645;1609;1810.5
777;2802;1663;1817.0
777;2700;1711;1818.0
777;2800;1734;1863.0
777;2778;1675;1755.0
777;2474;1649;1688.0
777;2824;1662;1720.0
777;2885;1693;1809.5
777;2457;1729;1778.5
777;2923;1755;1966.0
777;2527;1727;1907.5
777;2638;1712;1872.0
777;2602;1672;1915.5
777;2814;1704;1894.0
777;2744;1723;1757.0
777;2744;1689;1732.5
777;2842;1687;1776.0
777;2778;1670;1698.0
777;2882;1695;1886.5
777;2750;1736;1825.5
777;3049;1738;1842.5
777;3056;1794;1920.0
777;2766;1819;1940.0
777;2810;1813;1891.0
777;2810;1771;1874.0
777;2810;1708;1720.5
777;3056;1677;1696.5
777;2888;1653;1781.5
777;2930;1714;1770.5
777;2953;1694;1688.0
777;2895;1681;1802.5
777;2583;1756;1855.0
777;2859;1819;1804.5
777;2759;1794;1914.0
777;2814;1873;2021.0
777;2766;1868;2072.5
777;2565;1884;2078.5
777;2746;1902;2008.0
777;2911;1941;2056.0
777;2844;1865;1963.5
777;2897;1823;2024.5
777;2894;1810;2068.5
777;3032;1743;1923.5
777;2978;1748;1766.5
777;2985;1761;1874.5
777;2989;1764;1650.0
777;2978;1747;1689.0
777;3124;1791;1749.5
777;2978;1735;1718.0
777;3069;1726;1756.5
777;3031;1703;1866.5
777;2745;1756;1879.0
777;2606;1701;1889.0
777;2825;1733;1844.0
777;2805;1718;1812.0
777;2693;1736;1843.0
777;2819;1663;1719.5
777;2770;1739;1849.5
777;2873;1752;1840.0
777;3004;1734;1873.5
777;2764;1739;1840.0
777;2720;1729;1709.5
777;2649;1696;1789.5
777;2732;1667;1822.0
777;2688;1711;1820.5
777;2696;1749;1770.0
777;2726;1820;1809.5
777;2770;1886;1874.5
777;2738;1966;2066.5
777;2833;2003;2116.0
777;3135;1982;2113.0
777;3082;1942;2162.0
777;3144;1870;2035.5
777;3011;1922;2036.0
777;3079;1923;2114.5
777;2999;1912;2125.5
777;2880;1922;2033.5
777;3264;1885;1849.0
777;3356;1843;1858.0
777;2926;1938;1983.0
777;3047;1985;2012.0
777;2944;2071;2124.5
777;3228;2051;2129.5
777;3249;2085;2193.0
777;3179;2024;2153.5
777;3148;1952;2105.0
777;3340;1909;1993.5
777;3262;1932;2052.5
777;3262;1985;2121.0
777;3194;1978;2147.5
777;3047;1916;2104.5
777;3390;1940;2154.0
777;3236;1985;2171.0
777;3237;2015;2245.5
777;3237;1968;2110.5
777;3048;1964;2058.0
777;3123;1904;1820.5
777;3026;1890;1891.0
777;2912;1816;1926.5
777;2890;1910;2131.5
777;2899;1857;2046.0
777;2899;1876;2061.0
777;2984;1831;1948.5
777;2984;1810;1862.5
777;2910;1784;1778.5
777;3007;1799;1867.5
777;2906;1896;2007.0
777;2932;1865;1989.0
777;3044;1882;2016.0
777;2796;1845;1905.0
777;2728;1805;1893.0
777;2659;1780;1944.5
777;2735;1747;1963.5
777;2978;1823;1915.0
777;3043;1882;1989.5
777;2906;1843;1908.0
777;2906;1917;2104.5
777;2920;1945;2137.5
777;3071;1895;2146.0
777;2874;1800;1975.5
777;2787;1782;2005.0
777;3203;1860;1953.5
777;3216;1900;1980.5
777;2990;1818;2045.5
777;2990;1780;1780.0
777;3006;1832;1940.0
777;2689;1814;1956.5
777;2834;1874;1968.0
777;2732;1847;1941.5
777;2731;1906;2101.0
777;2891;1916;1944.5
777;2891;1965;2030.5
777;2866;1966;2088.0
777;3180;1991;2177.5
777;2872;1949;2197.0
777;2953;2006;2123.0
777;2953;1917;2081.0
777;2980;1880;1976.5
777;2953;1974;2109.5
777;2821;1956;2130.5
777;2798;2009;2227.5
777;2779;1976;2054.0
777;3280;1953;1987.5
777;2779;1949;2039.0
777;2978;1968;2068.5
777;3048;1976;2138.0
777;2996;1955;2187.5
777;3195;1894;2080.5
777;3043;1849;1992.0
777;2951;1902;2095.5
777;3001;1900;2185.0
777;2949;1882;2126.0
777;2949;1990;2137.5
777;3211;1898;2086.0
777;3217;1810;1961.5
777;2841;1766;1975.5
777;2841;1774;1807.0
777;2876;1850;1973.0
777;2746;1879;2096.0
777;2793;1903;2093.0
777;2731;1814;1909.0
777;3035;1796;1913.5
777;2848;1754;1911.5
777;2848;1710;1842.0
777;2848;1762;1935.0
777;2906;1687;1702.5
777;3121;1720;1743.5
777;3089;1802;1784.0
777;2822;1810;1869.0
777;2890;1802;1792.0
777;2856;1803;1839.0
777;2768;1822;1975.0
777;2814;1751;1877.0
777;2947;1702;1758.5
777;2943;1722;1763.5
777;3151;1680;1698.0
777;3086;1751;1751.0
777;2970;1743;1686.5
777;2754;1794;1842.0
777;3010;1858;1894.5
777;2887;1898;2017.0
777;2782;1851;1995.0
777;2912;1918;2006.5
777;2896;1988;2140.5
777;2979;1973;2110.0
777;2716;1929;2117.0
777;2764;1916;2211.5
777;2792;2008;2219.5
777;2905;1977;2259.0
777;2865;1878;2100.0
777;2886;1915;1977.5
777;3081;1904;1974.5
777;3183;1902;2072.5
777;3038;1868;1975.0
777;2876;1784;1863.5
777;2979;1773;1759.5
777;2850;1720;1762.0
777;2785;1657;1651.5
777;2820;1705;1805.0
777;2785;1706;1721.0
777;2729;1761;1809.0
777;2814;1690;1631.0
777;3000;1760;1793.0
777;2718;1804;1841.0
777;2816;1857;2032.0
777;2834;1769;1933.5
777;2675;1787;1956.5
777;2564;1773;1896.5
777;2698;1796;1853.0
777;2661;1779;1886.5
777;2819;1785;1900.5
777;2772;1728;1736.5
777;2680;1729;1883.5
777;2717;1755;1923.0
777;2583;1765;1860.5
777;2613;1696;1771.5
777;2464;1771;1946.0
777;2656;1796;1988.0
777;2622;1772;1913.5
777;2871;1821;1830.5
777;2793;1770;1835.0
777;2535;1750;1902.0
777;2706;1806;1905.5
777;2510;1805;1953.5
777;2665;1791;1935.0
777;2827;1798;1935.0
777;2839;1863;2016.5
777;2876;1842;2022.5
777;3126;1833;1940.5
777;2988;1787;1875.5
777;2689;1702;1863.0
777;2811;1695;1758.0
777;2639;1713;1866.0
777;2718;1780;1916.5
777;2575;1685;1835.5
777;2701;1703;1887.0
777;2754;1700;1810.0
777;2690;1742;1840.0
777;2676;1653;1797.5
777;2799;1666;1742.0
777;2472;1721;1749.5
777;2823;1698;1564.5
777;2836;1662;1748.5
777;2792;1691;1837.5
777;2812;1713;1797.0
777;2838;1753;1810.5
777;2797;1730;1767.0
777;3000;1719;1675.0
777;2953;1697;1631.5
777;2953;1724;1724.5
777;2744;1789;1844.5
777;2726;1721;1799.5
777;2806;1713;1811.5
777;2723;1690;1846.5
777;2865;1715;1685.5
777;2591;1661;1695.5
777;2654;1650;1733.0
777;2584;1588;1675.0
777;3071;1617;1730.5
777;2890;1563;1678.5
777;2780;1559;1720.5
777;2868;1555;1576.0
777;2889;1627;1660.5
777;2889;1671;1581.5
777;2547;1673;1804.0
777;2591;1708;1742.5
777;2745;1783;1830.0
777;2697;1866;1951.0
777;2688;1766;1964.0
777;2501;1780;1937.5
777;2700;1755;1847.5
777;2700;1750;1842.5
777;2634;1802;1933.5
777;2640;1772;1837.5
777;2695;1706;1866.0
777;2695;1756;1905.5
777;2905;1785;2010.5
777;2680;1781;1931.0
777;2928;1814;2012.5
777;2928;1855;2020.0
777;2928;1823;1905.0
777;2990;1794;1842.0
777;2990;1825;1841.0
777;2990;1767;1823.0
777;2945;1807;1843.0
777;2808;1783;1784.0
777;2793;1724;1792.0
777;2780;1645;1759.5
777;2878;1657;1599.0
777;2661;1580;1489.5
777;2725;1562;1498.0
777;2582;1594;1628.5
777;2654;1654;1739.5
777;2654;1609;1594.0
777;2770;1647;1625.0
777;2918;1667;1691.0
777;2638;1722;1774.0
777;2712;1781;1880.5
777;2719;1813;1930.5
777;2660;1875;2013.5
777;2931;1821;1858.0
777;3165;1884;2020.5
777;3161;2008;2092.0
777;3327;2068;2155.5
777;3327;2005;2227.5
777;3122;1935;2020.0
777;3278;1884;1847.5
777;3242;1846;1937.0
777;3169;1856;1708.5
777;3030;1812;1677.0
777;3264;1781;1796.5
777;3100;1857;2004.0
777;2853;1886;2068.0
777;2841;1915;2072.0
777;2999;1848;2018.0
777;2999;1857;1973.0
777;2942;1887;2033.5
777;2814;1782;1860.5
777;2777;1750;1832.5
777;2836;1738;1815.0
777;2582;1630;1754.5
777;2557;1654;1679.5
777;2557;1663;1702.5
777;2529;1669;1745.5
777;2703;1745;1788.0
777;2438;1828;1928.0
777;2573;1789;1917.0
777;2467;1724;1876.0
777;2611;1634;1820.5
777;2576;1710;1796.5
777;2544;1679;1788.5
777;2643;1637;1799.5
777;2696;1633;1702.0
777;2731;1689;1811.0
777;2714;1724;1853.0
777;2714;1715;1828.5
777;2667;1694;1828.5
777;2742;1720;1808.0
777;2684;1673;1707.5
777;2669;1666;1805.5
777;2677;1682;1782.5
777;2800;1736;1831.0
777;2691;1754;1809.5
777;2554;1749;1771.0
777;2696;1722;1765.0
777;2701;1751;1851.0
777;2748;1759;1892.5
777;2735;1784;1947.5
777;2741;1761;1884.5
777;2592;1774;1809.0
777;2540;1775;1843.5
777;2761;1735;1809.0
777;2761;1735;1784.0
777;2868;1699;1766.0
777;2786;1642;1725.0
777;2670;1723;1898.5
777;2626;1752;1801.0
777;2577;1680;1704.5
777;2530;1645;1710.0
777;2506;1619;1649.0
777;2876;1637;1609.0
777;2805;1579;1577.5
777;2714;1613;1604.5
777;2869;1652;1655.5
777;2618;1671;1704.0
777;2706;1642;1741.5
777;2651;1658;1793.0
777;2610;1628;1624.0
777;2637;1662;1822.0
777;2946;1755;1747.5
777;3055;1737;1853.0
777;2939;1738;1722.5
777;2836;1674;1667.0
777;3058;1684;1758.0
777;2826;1637;1660.5
777;2590;1649;1802.5
777;2595;1743;1961.5
777;2681;1733;1919.5
777;2691;1796;2021.5
777;2647;1819;1991.0
777;2800;1818;1927.0
777;2798;1888;1970.5
777;2729;1905;2033.5
777;2919;1915;2067.5
777;2919;1793;1904.5
777;2769;1847;1851.5
777;3358;1821;1880.5
777;2773;1778;1931.0
777;2775;1747;1938.0
777;2801;1730;1875.0
777;2867;1707;1811.5
777;2859;1718;1798.0
777;2650;1701;1814.5
777;2674;1710;1754.0
777;2727;1757;1911.0
777;2717;1748;1731.0
777;2845;1740;1845.0
777;2845;1692;1735.5
777;2880;1627;1656.5
777;2880;1606;1594.0
777;2880;1668;1706.0
777;2948;1684;1820.0
777;2611;1598;1648.0
777;2725;1664;1750.0
777;2787;1758;1847.5
777;2814;1777;1898.0
777;2769;1803;1921.0
777;2728;1862;1891.0
777;2690;1836;1955.5
777;2845;1825;2037.0
777;2718;1778;1978.0
777;2718;1779;1944.5
777;2854;1733;1917.0
777;2854;1709;1964.0
777;2596;1727;1826.0
777;2744;1767;1881.5
777;2656;1698;1822.5
777;2666;1707;1899.0
777;2635;1745;1956.5
777;2865;1752;1936.0
777;2722;1745;1950.0
777;2722;1700;1937.5
777;2727;1825;2048.5
777;2696;1762;1845.5
777;2718;1831;1910.0
777;2822;1829;1888.0
777;2737;1867;1977.5
777;2956;1852;1875.0
777;3038;1811;1828.5
777;2934;1801;1852.5
777;2949;1824;1749.0
777;3136;1757;1743.0
777;3136;1787;1792.0
777;2774;1736;1730.0
777;2790;1788;1869.5
777;2784;1782;1853.0
777;2805;1770;1804.0
777;2801;1742;1748.5
777;2771;1729;1780.0
777;2771;1803;1897.0
777;2764;1768;1820.5
777;2764;1733;1786.0
777;2812;1818;1913.0
777;2689;1821;1926.5
777;2758;1786;1933.0
777;2852;1826;1988.0
777;3060;1759;1889.0
777;2860;1728;1820.5
777;2970;1683;1725.5
777;2970;1702;1718.0
777;2970;1787;1851.0
777;2970;1789;1802.5
777;2692;1869;1939.0
777;2881;1941;1986.0
777;3049;1957;2124.0
777;2800;1934;2015.5
777;2815;1872;1980.0
777;2685;1874;1987.0
777;2843;1818;2019.0
777;2843;1784;1879.5
777;2720;1797;1896.5
777;2720;1781;1905.0
777;2673;1800;2003.0
777;2741;1799;1928.0
777;2769;1855;1932.0
777;2766;1794;1933.5
777;3016;1781;1831.0
777;3016;1718;1748.5
777;2473;1675;1731.0
777;2638;1720;1792.0
777;2431;1794;1942.5
777;2549;1784;1965.5
777;2637;1758;1838.0
777;2817;1789;1893.0
777;2817;1779;1990.0
777;2967;1776;1902.5
777;2616;1820;1959.5
777;2840;1844;2034.0
777;2768;1799;1949.5
777;2790;1783;1932.5
777;2626;1766;1891.5
777;2716;1710;1833.0
777;2826;1719;1733.5
777;2887;1760;1822.0
777;2887;1765;1990.0
777;2889;1740;1912.0
777;2903;1775;1870.0
777;2730;1710;1747.0
777;2928;1775;1819.5
777;2695;1723;1945.0
777;2807;1693;1819.5
777;2806;1713;1789.5
777;2851;1679;1738.5
777;2718;1593;1654.0
777;2583;1548;1603.5
777;2787;1613;1603.0
777;2658;1625;1623.0
777;2688;1693;1771.0
777;2722;1625;1709.5
777;2714;1609;1688.5
777;2822;1592;1637.0
777;2672;1592;1537.0
777;2751;1569;1500.0
777;2670;1601;1659.0
777;2537;1603;1707.0
777;2429;1602;1632.0
777;2636;1619;1556.0
777;2822;1572;1458.0
777;2573;1617;1674.0
777;2584;1587;1609.0
777;2831;1649;1729.5
777;2771;1608;1678.0
777;2922;1653;1822.5
777;2997;1632;1741.5
777;2999;1647;1628.0
777;2999;1629;1629.5
777;2439;1626;1714.0
777;2655;1653;1769.0
777;2527;1655;1754.0
777;2344;1631;1751.5
777;2581;1633;1755.5
777;2517;1621;1736.0
777;2586;1683;1815.0
777;2555;1651;1778.5
777;2611;1609;1639.5
777;2440;1626;1710.0
777;2562;1679;1786.5
777;2610;1642;1814.0
777;2445;1648;1807.0
777;2466;1629;1730.5
777;2609;1686;1754.5
777;2646;1700;1860.0
777;2478;1706;1812.5
777;2604;1707;1780.0
777;2564;1700;1905.5
777;2675;1770;1865.5
777;2679;1794;1954.5
777;2810;1808;1957.0
777;2810;1810;1989.5
777;2778;1766;1927.5
777;2693;1752;1802.0
777;2960;1699;1612.0
777;2689;1647;1671.5
777;2914;1604;1441.0
777;3053;1619;1411.5
777;3105;1713;1754.5
777;2934;1736;1770.0
777;2818;1690;1911.0
777;2823;1695;1782.0
777;2845;1732;1773.0
777;2731;1798;1978.5
777;2846;1773;1986.0
777;2685;1703;1884.0
777;2813;1707;1788.5
777;2807;1597;1818.0
777;3069;1562;1528.0
777;3029;1596;1544.0
777;2878;1675;1664.0
777;2904;1806;1784.5
777;3059;1765;1682.0
777;2939;1793;1721.0
777;2896;1843;2009.5
777;2896;1777;1742.0
777;2733;1828;1886.0
777;3006;1790;1860.0
777;2927;1827;2004.5
777;2986;1792;1862.5
777;2962;1847;1946.0
777;2978;1806;1948.5
777;2978;1891;2078.5
777;3137;1857;1941.0
777;3023;1875;2026.0
777;3274;1838;2020.5
777;3025;1838;1976.5
777;3025;1825;1953.5
777;3025;1711;1809.0
777;2804;1754;2042.0
777;3111;1771;1838.5
777;2836;1726;1850.5
777;2973;1740;1769.5
777;3008;1805;1835.5
777;2655;1750;1766.5
777;2636;1674;1862.0
777;2524;1639;1769.0
777;2628;1666;1883.0
777;2535;1694;1838.5
777;2653;1709;1747.5
777;2519;1745;1868.0
777;2788;1711;1846.5
777;3020;1716;1869.5
777;2785;1638;1640.5
777;2564;1647;1673.0
777;2580;1649;1705.0
777;2668;1598;1693.0
777;2639;1623;1651.5
777;2673;1618;1652.0
777;2719;1635;1683.5
777;2657;1724;1756.5
777;2776;1784;1795.0
777;2536;1809;1862.5
777;2598;1837;1962.0
777;2549;1798;1893.5
777;2599;1783;1912.0
777;2775;1831;2008.5
777;2888;1856;2017.0
777;2748;1885;2026.0
777;2917;1827;1893.0
777;2917;1881;1913.5
777;2972;1848;1960.0
777;2928;1824;1932.5
777;2935;1844;1882.0
777;2833;1819;1831.0
777;2799;1784;1792.5
777;2853;1824;1918.5
777;2876;1814;1894.0
777;2770;1771;1884.0
777;2791;1770;1799.0
777;2815;1823;1991.0
777;2918;1787;1826.5
777;2724;1866;2022.5
777;2885;1911;1958.5
777;3108;1856;1994.5
777;3103;1807;2064.5
777;3180;1791;2002.5
777;2986;1807;1910.0
777;2975;1895;1997.5
777;2975;1842;1839.5
777;2867;1905;2018.0
777;3121;1856;2088.5
777;2827;1808;2010.5
777;2932;1856;1895.5
777;3114;1895;2161.0
777;3106;1852;1931.5
777;3204;1809;1772.0
777;3204;1780;1761.5
777;3197;1802;1887.0
777;3197;1710;1852.5
777;2948;1643;1728.5
777;2948;1683;1776.0
777;2700;1762;1814.5
777;2686;1703;1762.0
777;2617;1685;1760.0
777;2699;1731;1863.0
777;2659;1721;1884.0
777;3064;1750;1886.5
777;3014;1715;1776.5
777;2768;1737;1697.5
777;2718;1665;1687.5
777;2640;1703;1789.5
777;2773;1779;1894.5
777;2782;1835;1904.0
777;2868;1784;1896.0
777;2648;1725;1794.5
777;2730;1716;1788.5
777;2872;1714;1852.0
777;2667;1682;1779.5
777;2660;1684;1727.5
777;2696;1735;1793.5
777;2752;1707;1796.5
777;2864;1677;1742.0
777;2864;1727;1737.0
777;3034;1798;1806.5
777;2867;1779;1919.5
777;2928;1787;1905.0
777;2709;1813;1916.5
777;2687;1760;1825.5
777;2781;1685;1816.5
777;2781;1661;1802.5
777;2537;1711;1830.5
777;2514;1676;1831.0
777;2533;1738;1947.5
777;2673;1706;1835.0
777;2707;1742;1839.0
777;2716;1786;1918.5
777;2856;1857;1922.0
777;2656;1872;2059.0
777;2581;1890;2034.0
777;2807;1852;2105.5
777;3047;1786;2077.0
777;3037;1760;1750.0
777;3037;1763;2002.5
777;2868;1750;1966.5
777;2976;1759;1988.0
777;2969;1759;1953.5
777;2957;1692;1793.5
777;2772;1796;1881.5
777;2758;1754;1886.0
777;2472;1697;1719.5
777;2780;1766;1910.0
777;2733;1808;1799.5
777;3000;1861;1868.5
777;3001;1853;1994.5
777;3017;1816;1889.0
777;2916;1851;1911.5
777;3000;1934;1983.0
777;2733;1923;2142.5
777;2781;1966;2166.0
777;2992;1907;2081.5
777;2885;1877;2052.5
777;2881;1864;2065.5
777;2951;1787;1885.0
777;3044;1872;1948.5
777;2974;1880;1989.5
777;3001;1805;1817.5
777;2740;1825;1924.5
777;3012;1850;2000.0
777;2737;1822;1863.0
777;2771;1748;2004.5
777;2893;1780;2000.0
777;2841;1787;1947.5
777;2697;1847;1903.0
777;2697;1787;1971.5
777;2633;1790;1954.0
777;2716;1686;1839.5
777;2842;1687;1805.5
777;3037;1678;1865.0
777;2765;1714;1837.0
777;2725;1723;1818.0
777;2906;1699;1791.0
777;2850;1672;1737.5
777;2773;1735;1748.5
777;2738;1753;1776.0
777;2693;1808;1806.5
777;2697;1839;1919.0
777;2569;1825;2010.5
777;2637;1855;2027.5
777;2825;1787;1974.0
777;3045;1757;1813.0
777;3075;1800;1781.5
777;3075;1869;1789.0
777;3116;1842;1914.5
777;2781;1817;1943.5
777;3043;1835;1917.0
777;3107;1825;1975.0
777;2842;1859;1983.5
777;2998;1850;1953.5
777;2829;1800;1917.0
777;2787;1816;1963.5
777;2779;1748;1912.5
777;2746;1797;1889.0
777;2679;1813;1980.5
777;2764;1810;1976.0
777;2697;1801;2110.5
777;2593;1858;2048.0
777;2685;1793;1983.5
777;2854;1789;1926.5
777;2970;1699;1896.0
777;2818;1729;1793.0
777;2779;1760;1839.0
777;2623;1817;1918.0
777;2665;1763;1865.0
777;2600;1755;1871.0
777;2508;1776;1893.5
777;2542;1729;1852.0
777;2578;1663;1809.5
777;2611;1634;1707.0
777;2623;1699;1805.5
777;2731;1723;1803.5
777;2664;1718;1804.0
777;2664;1736;1897.5
777;2658;1725;1856.5
777;2820;1752;1908.0
777;2820;1748;1786.0
777;2730;1748;1921.5
777;2482;1754;1901.5
777;2526;1741;2034.5
777;2582;1731;1983.0
777;2810;1789;1853.0
777;2598;1819;1948.0
777;2932;1809;1971.0
777;2719;1878;2024.0
